"RMS Level",
Ch1,
X,Y
Hz,dBSPL
7982.63888888889,71.3978964919093
7986.11111111111,71.3956148927368
7989.58333333333,71.3442342968606
7993.05555555556,71.3633393048705
7996.52777777778,71.318541937368
8000,71.343691687501
8003.47222222222,71.3055214644689
8006.94444444444,71.2898702656981
8010.41666666667,71.2913313779378
8013.88888888889,71.2569724961356
8017.36111111111,71.2902749911065
8020.83333333333,71.2488700610814
8024.30555555556,71.2630130933839
8027.77777777778,71.2156774200334
8031.25,71.2037110733052
8034.72222222222,71.1586006183691
8038.19444444444,71.1547986064317
8041.66666666667,71.1717279618525
8045.13888888889,71.1222617225872
8048.61111111111,71.1165600463427
8052.08333333333,71.1098376005634
8055.55555555556,71.0816504444651
8059.02777777778,71.0988400388909
8062.5,71.0393435877123
8065.97222222222,71.0573925529209
8069.44444444444,71.026905933199
8072.91666666667,71.0280583333355
8076.38888888889,71.0236013539484
8079.86111111111,70.9892845378372
8083.33333333333,71.0150213099516
8086.80555555556,70.9703428939041
8090.27777777778,70.9832983117074
8093.75,70.9191043003339
8097.22222222222,70.9153631156319
8100.69444444444,70.9162948566009
8104.16666666667,70.8736289889933
8107.63888888889,70.8993543896756
8111.11111111111,70.8579298868015
8114.58333333333,70.8585063092442
8118.05555555556,70.8133965537171
8121.52777777778,70.8410539536399
8125,70.832647907819
8128.47222222222,70.8035642370614
8131.94444444444,70.7981505592075
8135.41666666667,70.7861246440385
8138.88888888889,70.7973315032294
8142.36111111111,70.7546519813685
8145.83333333333,70.7372664865564
8149.30555555556,70.7536260675508
8152.77777777778,70.7185570093593
8156.25,70.7120372974927
8159.72222222222,70.7077169365619
8163.19444444444,70.7077102878801
8166.66666666667,70.6307824856373
8170.13888888889,70.6296617436086
8173.61111111111,70.6435724815741
8177.08333333333,70.6200538935179
8180.55555555556,70.6392281258467
8184.02777777778,70.5815379172937
8187.5,70.5914556423125
8190.97222222222,70.5638370982286
8194.44444444445,70.5602111439685
8197.91666666667,70.5833807637087
8201.38888888889,70.5353832836969
8204.86111111111,70.5557217309853
8208.33333333333,70.5306482316498
8211.80555555556,70.5113247387186
8215.27777777778,70.5086737176278
8218.75,70.4720031792196
8222.22222222222,70.4599687738407
8225.69444444445,70.4275040534552
8229.16666666667,70.4276847691758
8232.63888888889,70.3680153858292
8236.11111111111,70.4359106003685
8239.58333333333,70.4275236635056
8243.05555555556,70.3968724777753
8246.52777777778,70.3809389927186
8250,70.3533660821375
8253.47222222222,70.3248011892576
8256.94444444445,70.3102353650368
8260.41666666667,70.3052103963865
8263.88888888889,70.3394995554495
8267.36111111111,70.2688219986593
8270.83333333333,70.2969466098
8274.30555555556,70.2385858741271
8277.77777777778,70.2558072413629
8281.25,70.2399974374465
8284.72222222222,70.2165032869859
8288.19444444445,70.2381358666335
8291.66666666667,70.1741297677568
8295.13888888889,70.1947884891005
8298.61111111111,70.1869266190134
8302.08333333333,70.1806213087595
8305.55555555556,70.1627224110126
8309.02777777778,70.1374524283356
8312.5,70.1607002991133
8315.97222222222,70.1050955561823
8319.44444444445,70.1127286031629
8322.91666666667,70.0936622557211
8326.38888888889,70.0399399454352
8329.86111111111,70.0938627661475
8333.33333333333,70.0384571625184
8336.80555555556,70.0560241234126
8340.27777777778,70.0508327448931
8343.75,70.0333430234263
8347.22222222222,70.031644809691
8350.69444444445,69.9571560265487
8354.16666666667,69.987260759465
8357.63888888889,69.9454738906119
8361.11111111111,69.9657388450674
8364.58333333333,69.9566541773322
8368.05555555556,69.9420805825838
8371.52777777778,69.9672523457305
8375,69.889019934004
8378.47222222222,69.9291861271561
8381.94444444445,69.9298243383445
8385.41666666667,69.8734849442159
8388.88888888889,69.8873036497196
8392.36111111111,69.84775945236
8395.83333333333,69.8822755352987
8399.30555555556,69.8721955827726
8402.77777777778,69.8631930308573
8406.25,69.8570599778492
8409.72222222222,69.8167070745072
8413.19444444445,69.8364796220117
8416.66666666667,69.7999842754401
8420.13888888889,69.8053250382507
8423.61111111111,69.7649086597545
8427.08333333333,69.7563755343405
8430.55555555556,69.7076521790556
8434.02777777778,69.692356009756
8437.5,69.709998166526
8440.97222222222,69.6752148826453
8444.44444444445,69.6799321568077
8447.91666666667,69.691312857529
8451.38888888889,69.638961488797
8454.86111111111,69.7061478446661
8458.33333333333,69.6411393019013
8461.80555555556,69.6445050877926
8465.27777777778,69.6338600789467
8468.75,69.5990940035879
8472.22222222222,69.6317999848265
8475.69444444445,69.5876100475798
8479.16666666667,69.5666405432296
8482.63888888889,69.5760519879145
8486.11111111111,69.5283239592898
8489.58333333333,69.5461874782698
8493.05555555556,69.5148907379311
8496.52777777778,69.5352517472804
8500,69.4797789624785
8503.47222222222,69.525694383256
8506.94444444445,69.4980799336392
8510.41666666667,69.4714439050137
8513.88888888889,69.4795839457795
8517.36111111111,69.4502205798908
8520.83333333333,69.4264943733276
8524.30555555556,69.4514169819464
8527.77777777778,69.4279389245773
8531.25,69.4551129208855
8534.72222222222,69.4121184119938
8538.19444444445,69.4295675156277
8541.66666666667,69.3749253769949
8545.13888888889,69.3761496555769
8548.61111111111,69.3649546652456
8552.08333333333,69.3275101436791
8555.55555555556,69.3753391063085
8559.02777777778,69.3254931219819
8562.5,69.3531215826003
8565.97222222222,69.3187626524258
8569.44444444445,69.2712542910721
8572.91666666667,69.3167754833827
8576.38888888889,69.2859339735072
8579.86111111111,69.3053212460094
8583.33333333333,69.2641863791243
8586.80555555556,69.2159746534911
8590.27777777778,69.2536518011312
8593.75,69.1936909614447
8597.22222222222,69.162480735526
8600.69444444445,69.1990616610887
8604.16666666667,69.187547999447
8607.63888888889,69.2215762428258
8611.11111111111,69.1680747351415
8614.58333333333,69.1653497634005
8618.05555555556,69.1008562341083
8621.52777777778,69.1379914936818
8625,69.1554362521839
8628.47222222222,69.1103664373365
8631.94444444445,69.122209953998
8635.41666666667,69.0736051256342
8638.88888888889,69.0639519613674
8642.36111111111,69.0834986129327
8645.83333333333,69.037388644891
8649.30555555556,69.0727913634131
8652.77777777778,69.0316597057116
8656.25,69.0620867949036
8659.72222222222,69.0575032884964
8663.19444444445,69.0615979693194
8666.66666666667,69.0192959499034
8670.13888888889,68.9794309286044
8673.61111111111,68.9858098761648
8677.08333333333,68.9770463691857
8680.55555555556,68.9229537788767
8684.02777777778,68.9487092723753
8687.5,68.8902733412565
8690.97222222222,68.9259148307194
8694.44444444445,68.9055676422944
8697.91666666667,68.9368743484237
8701.38888888889,68.9334089721978
8704.86111111111,68.8856403457594
8708.33333333333,68.9138466852887
8711.80555555556,68.88915790438
8715.27777777778,68.8798581277335
8718.75,68.8677469658351
8722.22222222222,68.77139220856
8725.69444444445,68.8500573614569
8729.16666666667,68.8089865499699
8732.63888888889,68.8414969014908
8736.11111111111,68.835977851542
8739.58333333333,68.7988431330581
8743.05555555556,68.7931791341919
8746.52777777778,68.7448542087597
8750,68.7592721831049
8753.47222222222,68.7883844815408
8756.94444444445,68.7667638085278
8760.41666666667,68.7696871975521
8763.88888888889,68.7188541024434
8767.36111111111,68.7337836333979
8770.83333333333,68.7701015975562
8774.30555555556,68.6843978732599
8777.77777777778,68.7225227144388
8781.25,68.6692223724669
8784.72222222222,68.6786275808149
8788.19444444445,68.680101919505
8791.66666666667,68.6259960924068
8795.13888888889,68.6239412556822
8798.61111111111,68.5933519706762
8802.08333333333,68.6376601182813
8805.55555555556,68.6088730093334
8809.02777777778,68.6081765527637
8812.5,68.6268705740413
8815.97222222222,68.5841883289492
8819.44444444445,68.600230908546
8822.91666666667,68.5583383246153
8826.38888888889,68.587629602358
8829.86111111111,68.5928251707862
8833.33333333333,68.5553475103023
8836.80555555556,68.5434745638906
8840.27777777778,68.5881416697584
8843.75,68.515504544946
8847.22222222222,68.5589871378126
8850.69444444445,68.4800204338364
8854.16666666667,68.5022346871423
8857.63888888889,68.4472469216868
8861.11111111111,68.5167196844228
8864.58333333333,68.4603203974515
8868.05555555556,68.4760502248818
8871.52777777778,68.453015311696
8875,68.4452387512689
8878.47222222222,68.4162365532768
8881.94444444445,68.441902461096
8885.41666666667,68.3596469030544
8888.88888888889,68.4462365969993
8892.36111111111,68.368062260054
8895.83333333333,68.3711022297444
8899.30555555556,68.3802372804414
8902.77777777778,68.372298407656
8906.25,68.3606889030786
8909.72222222222,68.356252958233
8913.19444444445,68.3409114073377
8916.66666666667,68.306527146147
8920.13888888889,68.2538267458078
8923.61111111111,68.3110341460079
8927.08333333333,68.256285269028
8930.55555555556,68.3164154274421
8934.02777777778,68.3121991978419
8937.5,68.2755647355931
8940.97222222222,68.3127292248915
8944.44444444445,68.2469052654821
8947.91666666667,68.2596139434245
8951.38888888889,68.2517220982489
8954.86111111111,68.2137320180035
8958.33333333333,68.2823011636169
8961.80555555556,68.2298852229542
8965.27777777778,68.208184600183
8968.75,68.2403492184396
8972.22222222222,68.1788392715401
8975.69444444445,68.2313763143918
8979.16666666667,68.1676157946593
8982.63888888889,68.1352932754311
8986.11111111111,68.1696971450757
8989.58333333333,68.1269915216247
8993.05555555556,68.1770389807871
8996.52777777778,68.1084454794106
9000,68.0953146129812
9003.47222222222,68.1483512241956
9006.94444444445,68.064176932795
9010.41666666667,68.1222816506153
9013.88888888889,68.0699030404575
9017.36111111111,68.0686318424205
9020.83333333333,68.0580845714217
9024.30555555556,68.0193034907006
9027.77777777778,68.0405416694013
9031.25,68.065833449432
9034.72222222222,67.9914552486952
9038.19444444445,68.077765553568
9041.66666666667,68.0031320635444
9045.13888888889,68.0435637034189
9048.61111111111,68.0092742780688
9052.08333333333,67.9932998578125
9055.55555555556,68.0211927314485
9059.02777777778,67.995556913093
9062.5,67.9698741508313
9065.97222222222,67.9410493045601
9069.44444444445,67.9273462687892
9072.91666666667,67.9291355875433
9076.38888888889,67.8871984146749
9079.86111111111,67.8989450781327
9083.33333333333,67.9328776031863
9086.80555555556,67.8924688389754
9090.27777777778,67.9457553183965
9093.75,67.891446377033
9097.22222222222,67.9380051852924
9100.69444444445,67.9086047739482
9104.16666666667,67.8558393120321
9107.63888888889,67.8763947671268
9111.11111111111,67.8487124103896
9114.58333333333,67.8297555176633
9118.05555555556,67.8332969906744
9121.52777777778,67.8052528348716
9125,67.8338087292899
9128.47222222222,67.7895141285708
9131.94444444445,67.7888653536896
9135.41666666667,67.8033165869864
9138.88888888889,67.7906744864772
9142.36111111111,67.8025481316817
9145.83333333333,67.7431195093487
9149.30555555556,67.7739865667308
9152.77777777778,67.7777770951361
9156.25,67.7460686771759
9159.72222222222,67.7795568149417
9163.19444444445,67.7347779452484
9166.66666666667,67.7377967599633
9170.13888888889,67.7376971387566
9173.61111111111,67.6804752895874
9177.08333333333,67.7021972601673
9180.55555555556,67.6946208789366
9184.02777777778,67.6539612714449
9187.5,67.7080179178787
9190.97222222222,67.6248783059008
9194.44444444445,67.6533714680629
9197.91666666667,67.6339334760623
9201.38888888889,67.6345157431842
9204.86111111111,67.6209710688685
9208.33333333333,67.5639253279727
9211.80555555556,67.5957336052006
9215.27777777778,67.6149195643094
9218.75,67.5908351008067
9222.22222222222,67.6184005419011
9225.69444444445,67.5616674625764
9229.16666666667,67.5726628621886
9232.63888888889,67.5899853979036
9236.11111111111,67.4991557182185
9239.58333333333,67.5555518967888
9243.05555555556,67.4834687249203
9246.52777777778,67.5127000420689
9250,67.5022641113361
9253.47222222222,67.4943096105523
9256.94444444445,67.4741126568538
9260.41666666667,67.4726881620455
9263.88888888889,67.4276098358979
9267.36111111111,67.4470158118291
9270.83333333333,67.4150816396611
9274.30555555556,67.4422550732453
9277.77777777778,67.4320350013346
9281.25,67.4017642265504
9284.72222222222,67.451111992059
9288.19444444445,67.3699451412558
9291.66666666667,67.4219357399863
9295.13888888889,67.3560025386552
9298.61111111111,67.3472722864446
9302.08333333333,67.3731376998861
9305.55555555556,67.3511439323842
9309.02777777778,67.3647463023196
9312.5,67.4053450052812
9315.97222222222,67.3104207779446
9319.44444444445,67.320388306816
9322.91666666667,67.2701523239743
9326.38888888889,67.313790858991
9329.86111111111,67.2834379412556
9333.33333333333,67.2325874573687
9336.80555555556,67.2527462832164
9340.27777777778,67.2633739173185
9343.75,67.2150650821931
9347.22222222222,67.2882830408697
9350.69444444445,67.1715135622867
9354.16666666667,67.2414646402888
9357.63888888889,67.2105437793424
9361.11111111111,67.2091820938443
9364.58333333333,67.2314744292286
9368.05555555556,67.2300647097324
9371.52777777778,67.1797987392004
9375,67.2050939101977
9378.47222222222,67.1135998319198
9381.94444444445,67.1773545188489
9385.41666666667,67.1369903166803
9388.88888888889,67.1137269515339
9392.36111111111,67.1007682316712
9395.83333333333,67.1033261586272
9399.30555555556,67.104758842741
9402.77777777778,67.0973786865015
9406.25,67.0883047153365
9409.72222222222,67.0878188280173
9413.19444444445,67.0188262322203
9416.66666666667,67.0782608072572
9420.13888888889,67.0574251409951
9423.61111111111,67.0097012590032
9427.08333333333,67.0531830391429
9430.55555555556,66.9786469949562
9434.02777777778,66.980625232092
9437.5,66.9921775403311
9440.97222222222,66.9118788066419
9444.44444444445,66.9577481696971
9447.91666666667,66.9862138614186
9451.38888888889,66.9383948306779
9454.86111111111,66.9456193628628
9458.33333333333,66.8986137114832
9461.80555555556,66.8981699137558
9465.27777777778,66.8862716161771
9468.75,66.916089720065
9472.22222222222,66.9078139999382
9475.69444444445,66.8326206497359
9479.16666666667,66.891597740215
9482.63888888889,66.8736928480818
9486.11111111111,66.8069841411951
9489.58333333333,66.8479543856716
9493.05555555556,66.8128581244627
9496.52777777778,66.7695961089219
9500,66.8352064720747
9503.47222222222,66.7377820681382
9506.94444444445,66.7942495356249
9510.41666666667,66.7744029986955
9513.88888888889,66.7742471633126
9517.36111111111,66.7990567849921
9520.83333333333,66.7571646592526
9524.30555555556,66.7408627689778
9527.77777777778,66.7586839818625
9531.25,66.686221021041
9534.72222222222,66.7192163675291
9538.19444444445,66.7161135557297
9541.66666666667,66.6800111372601
9545.13888888889,66.6939342838536
9548.61111111111,66.6324577583366
9552.08333333333,66.6720747170705
9555.55555555556,66.6201223782873
9559.02777777778,66.6384766140412
9562.5,66.6559349053436
9565.97222222222,66.6223241743283
9569.44444444445,66.5798856335805
9572.91666666667,66.6285575060064
9576.38888888889,66.5501921318403
9579.86111111111,66.5901701845584
9583.33333333333,66.5452493777287
9586.80555555556,66.5573723670255
9590.27777777778,66.5615575629054
9593.75,66.5091686552781
9597.22222222222,66.5547050553089
9600.69444444445,66.4810153771901
9604.16666666667,66.4688199325606
9607.63888888889,66.4954301862991
9611.11111111111,66.4851854675193
9614.58333333333,66.4566172022501
9618.05555555556,66.4895114651274
9621.52777777778,66.361640429599
