"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
15187.5,94.3985823454225,15187.5,95.081136285635
15193.1818181818,94.4055599700364,15193.1818181818,95.0886371870417
15198.8636363636,94.4218496234106,15198.8636363636,95.1022394614495
15204.5454545455,94.4240858652064,15204.5454545455,95.1047508878341
15210.2272727273,94.4321807342459,15210.2272727273,95.122330894447
15215.9090909091,94.4236690220713,15215.9090909091,95.1219877031988
15221.5909090909,94.4254907538881,15221.5909090909,95.1270424056159
15227.2727272727,94.4330211885174,15227.2727272727,95.1355643690768
15232.9545454545,94.4251070513685,15232.9545454545,95.1230479768831
15238.6363636364,94.4433358901344,15238.6363636364,95.1485420192836
15244.3181818182,94.4443459584239,15244.3181818182,95.1515923483069
15250,94.4285556202023,15250,95.1469645040156
15255.6818181818,94.4311756100334,15255.6818181818,95.1572081650604
15261.3636363636,94.43078177674,15261.3636363636,95.1558337596631
15267.0454545455,94.4419991323271,15267.0454545455,95.1684634520812
15272.7272727273,94.4415408047336,15272.7272727273,95.1705782042677
15278.4090909091,94.4318047552104,15278.4090909091,95.1690510826111
15284.0909090909,94.4409649759709,15284.0909090909,95.1906134362834
15289.7727272727,94.427666610023,15289.7727272727,95.1809576731469
15295.4545454545,94.4274238779159,15295.4545454545,95.1778110880703
15301.1363636364,94.4373325932584,15301.1363636364,95.188549665881
15306.8181818182,94.4328212453253,15306.8181818182,95.1870628335378
15312.5,94.435588456839,15312.5,95.201138498208
15318.1818181818,94.4188553978484,15318.1818181818,95.1911268624312
15323.8636363636,94.4132138779397,15323.8636363636,95.1932993594127
15329.5454545455,94.4240142814927,15329.5454545455,95.2036406143037
15335.2272727273,94.4128574358442,15335.2272727273,95.1899496560206
15340.9090909091,94.4202797047336,15340.9090909091,95.2039420057873
15346.5909090909,94.4206779204279,15346.5909090909,95.2085916436923
15352.2727272727,94.4027880470681,15352.2727272727,95.206424187652
15357.9545454545,94.4045939505607,15357.9545454545,95.2120033962017
15363.6363636364,94.3940405399343,15363.6363636364,95.2018976043373
15369.3181818182,94.4077126449858,15369.3181818182,95.214230598367
15375,94.4106775342448,15375,95.219668032725
15380.6818181818,94.386145664248,15380.6818181818,95.2075297020851
15386.3636363636,94.390118217327,15386.3636363636,95.2201561856207
15392.0454545455,94.3801798249123,15392.0454545455,95.217200042061
15397.7272727273,94.3749799458352,15397.7272727273,95.2105842930096
15403.4090909091,94.3767554250435,15403.4090909091,95.2127669729055
15409.0909090909,94.3686893102231,15409.0909090909,95.2074934739767
15414.7727272727,94.3755494680132,15414.7727272727,95.2218059891862
15420.4545454545,94.3557422441408,15420.4545454545,95.2114482982815
15426.1363636364,94.3368028674668,15426.1363636364,95.2041600657354
15431.8181818182,94.3513513157141,15431.8181818182,95.2166069374961
15437.5,94.3453642128808,15437.5,95.2059649447442
15443.1818181818,94.3412618836116,15443.1818181818,95.2068133053525
15448.8636363636,94.3340575300532,15448.8636363636,95.2078023960523
15454.5454545455,94.3159204266984,15454.5454545455,95.2039752069649
15460.2272727273,94.3183476579062,15460.2272727273,95.2087183522241
15465.9090909091,94.3004249344856,15465.9090909091,95.1948267148916
15471.5909090909,94.304199245756,15471.5909090909,95.1962572411896
15477.2727272727,94.314071584047,15477.2727272727,95.2074399096375
15482.9545454545,94.2875329494808,15482.9545454545,95.188657305542
15488.6363636364,94.2789330938103,15488.6363636364,95.1908302613685
15494.3181818182,94.2700427676601,15494.3181818182,95.1900317266326
15500,94.263851024378,15500,95.1864594369773
15505.6818181818,94.2699375778272,15505.6818181818,95.1899627006112
15511.3636363636,94.2518684622456,15511.3636363636,95.1733341633324
15517.0454545455,94.2474219056719,15517.0454545455,95.1765695442624
15522.7272727273,94.23606821129,15522.7272727273,95.177966906575
15528.4090909091,94.2084135527398,15528.4090909091,95.1587655631086
15534.0909090909,94.2183454990129,15534.0909090909,95.168736591005
15539.7727272727,94.2165820175504,15539.7727272727,95.1627322642515
15545.4545454545,94.206880340888,15545.4545454545,95.1565346104117
15551.1363636364,94.1931906537607,15551.1363636364,95.1544999716937
15556.8181818182,94.1657869841313,15556.8181818182,95.1392902598421
15562.5,94.1687175100227,15562.5,95.1480401562258
15568.1818181818,94.1603650063701,15568.1818181818,95.1403568878632
15573.8636363636,94.1449652979737,15573.8636363636,95.1225273146783
15579.5454545455,94.1513978752271,15579.5454545455,95.1301069202965
15585.2272727273,94.1286338436452,15585.2272727273,95.1151890221649
15590.9090909091,94.1087930896434,15590.9090909091,95.1044035528319
15596.5909090909,94.1011320323014,15596.5909090909,95.1026960316271
15602.2727272727,94.0863970718448,15602.2727272727,95.0918027588804
15607.9545454545,94.092299334948,15607.9545454545,95.0976788188611
15613.6363636364,94.0685447575602,15613.6363636364,95.0762453038652
15619.3181818182,94.047325601251,15619.3181818182,95.0642901976392
15625,94.0445074840537,15625,95.0714104004683
15630.6818181818,94.0198469032071,15630.6818181818,95.0530888110987
15636.3636363636,94.017648988729,15636.3636363636,95.0496994673594
15642.0454545455,94.0140265913889,15642.0454545455,95.045566707746
15647.7272727273,93.9944990612123,15647.7272727273,95.03063921058
15653.4090909091,93.9807903079939,15653.4090909091,95.0239492798807
15659.0909090909,93.9492447977406,15659.0909090909,95.0025295382895
15664.7727272727,93.9391239604652,15664.7727272727,95.0009311170322
15670.4545454545,93.9445826597424,15670.4545454545,95.0073786160224
15676.1363636364,93.9193392474096,15676.1363636364,94.9808042990487
15681.8181818182,93.9124139354302,15681.8181818182,94.9764884214669
15687.5,93.8940947433374,15687.5,94.9649573545171
15693.1818181818,93.8676405772874,15693.1818181818,94.9466727508648
15698.8636363636,93.8616936957956,15698.8636363636,94.9456128824597
15704.5454545455,93.8440250234144,15704.5454545455,94.9272176743214
15710.2272727273,93.8427430295651,15710.2272727273,94.9280676060409
15715.9090909091,93.8299213802177,15715.9090909091,94.9153533426602
15721.5909090909,93.7923695932098,15721.5909090909,94.8853841146048
15727.2727272727,93.7835184325653,15727.2727272727,94.8889048228835
15732.9545454545,93.7680913906733,15732.9545454545,94.8791787403361
15738.6363636364,93.7554970622417,15738.6363636364,94.8635786545296
15744.3181818182,93.7498707319079,15744.3181818182,94.8574271460576
15750,93.7232591123431,15750,94.8311212044678
15755.6818181818,93.7090777470217,15755.6818181818,94.8290887098492
15761.3636363636,93.6885970256248,15761.3636363636,94.8097225913417
15767.0454545455,93.6620533261324,15767.0454545455,94.7924185762696
15772.7272727273,93.6703597406415,15772.7272727273,94.7982008668705
15778.4090909091,93.6516201563726,15778.4090909091,94.7812849004883
15784.0909090909,93.6278280828488,15784.0909090909,94.7604456530133
15789.7727272727,93.6130129810224,15789.7727272727,94.7509195208247
15795.4545454545,93.5861380222293,15795.4545454545,94.7302262538411
15801.1363636364,93.5773644043418,15801.1363636364,94.7294915064478
15806.8181818182,93.5664664149662,15806.8181818182,94.7123192497359
15812.5,93.5485608446132,15812.5,94.6928943038456
15818.1818181818,93.5428257711947,15818.1818181818,94.6887415506036
15823.8636363636,93.5061078214681,15823.8636363636,94.6565774362131
15829.5454545455,93.4836256857187,15829.5454545455,94.6446323547094
15835.2272727273,93.4807400679035,15835.2272727273,94.6449010498018
15840.9090909091,93.4645854733411,15840.9090909091,94.6291374439233
15846.5909090909,93.4565964056147,15846.5909090909,94.6191037411898
15852.2727272727,93.4344651927641,15852.2727272727,94.5939652668121
15857.9545454545,93.4049718022075,15857.9545454545,94.5764849740319
15863.6363636364,93.3984307812039,15863.6363636364,94.5744430032712
15869.3181818182,93.3697804625351,15869.3181818182,94.5496768262222
15875,93.3693884491852,15875,94.5447483986024
15880.6818181818,93.3637842749881,15880.6818181818,94.5368190684403
15886.3636363636,93.3312626456986,15886.3636363636,94.5048504930359
15892.0454545455,93.3141086254824,15892.0454545455,94.4937728271727
15897.7272727273,93.2937745589266,15897.7272727273,94.4801271411781
15903.4090909091,93.2830671819423,15903.4090909091,94.4699843628421
15909.0909090909,93.2834525190983,15909.0909090909,94.467904787172
15914.7727272727,93.2529771980129,15914.7727272727,94.4356283021263
15920.4545454545,93.2449656328828,15920.4545454545,94.4283886129971
15926.1363636364,93.2238849045713,15926.1363636364,94.4123350283898
15931.8181818182,93.1934750734934,15931.8181818182,94.3858705256525
15937.5,93.1932234018329,15937.5,94.3887326486748
15943.1818181818,93.1846899412002,15943.1818181818,94.3773476232606
15948.8636363636,93.1701449330762,15948.8636363636,94.3626356727865
15954.5454545455,93.1570273078225,15954.5454545455,94.3477442949427
15960.2272727273,93.1214353824812,15960.2272727273,94.3169366088555
15965.9090909091,93.118015037646,15965.9090909091,94.3156964696318
15971.5909090909,93.1084788415914,15971.5909090909,94.3081730538069
15977.2727272727,93.0868778339537,15977.2727272727,94.2856328699818
15982.9545454545,93.090690971959,15982.9545454545,94.2866792809377
15988.6363636364,93.0643884031356,15988.6363636364,94.2592674242862
15994.3181818182,93.0393692605413,15994.3181818182,94.2348753612251
16000,93.030719279012,16000,94.2306573966055
16005.6818181818,93.0129728436609,16005.6818181818,94.2148844917109
16011.3636363636,93.0162898753619,16011.3636363636,94.2168278741751
16017.0454545455,92.9980545713362,16017.0454545455,94.1956482637362
16022.7272727273,92.9693204892992,16022.7272727273,94.1665618283464
16028.4090909091,92.9660120425375,16028.4090909091,94.1657752957168
16034.0909090909,92.9434074720725,16034.0909090909,94.1453198964586
16039.7727272727,92.927551041332,16039.7727272727,94.1336881969242
16045.4545454545,92.9337138904736,16045.4545454545,94.1369093652948
16051.1363636364,92.9164450216963,16051.1363636364,94.1133641846583
16056.8181818182,92.9028339091573,16056.8181818182,94.0987260811965
16062.5,92.8763759913023,16062.5,94.0767235788894
16068.1818181818,92.857259979046,16068.1818181818,94.0607828323982
16073.8636363636,92.8679105421943,16073.8636363636,94.0766907894272
16079.5454545455,92.8501806637673,16079.5454545455,94.0566973074869
16085.2272727273,92.834911891441,16085.2272727273,94.0359926523744
16090.9090909091,92.8256344750675,16090.9090909091,94.0257264069337
16096.5909090909,92.7964226725436,16096.5909090909,93.9948129780979
16102.2727272727,92.7889371653408,16102.2727272727,93.9945466705047
16107.9545454545,92.7832545566911,16107.9545454545,93.9872017534693
16113.6363636364,92.7707427183059,16113.6363636364,93.9773591948272
16119.3181818182,92.7718375794988,16119.3181818182,93.972395117676
16125,92.7402910846207,16125,93.9387505617094
16130.6818181818,92.7223902151623,16130.6818181818,93.9238709496662
16136.3636363636,92.7214095112052,16136.3636363636,93.9280450964255
16142.0454545455,92.7010606477028,16142.0454545455,93.9119223543659
16147.7272727273,92.7011413607434,16147.7272727273,93.9103461587419
16153.4090909091,92.6924465870258,16153.4090909091,93.8947075850119
16159.0909090909,92.6628301306626,16159.0909090909,93.8713767996562
16164.7727272727,92.6541261758313,16164.7727272727,93.8631115838332
16170.4545454545,92.6360232843496,16170.4545454545,93.847243882549
16176.1363636364,92.6377668546129,16176.1363636364,93.8494693395299
16181.8181818182,92.6440079347981,16181.8181818182,93.8530517586937
16187.5,92.6122918228594,16187.5,93.820522570169
16193.1818181818,92.6028421775681,16193.1818181818,93.8116243829508
16198.8636363636,92.5897053774935,16198.8636363636,93.7992600049903
16204.5454545455,92.5683650053061,16204.5454545455,93.7843879314418
16210.2272727273,92.574157357088,16210.2272727273,93.790536156553
16215.9090909091,92.5608557948667,16215.9090909091,93.7792754566847
16221.5909090909,92.550200950859,16221.5909090909,93.7666430134311
16227.2727272727,92.5394654727148,16227.2727272727,93.7515584172792
16232.9545454545,92.5040885739223,16232.9545454545,93.7224401174159
16238.6363636364,92.5088377036923,16238.6363636364,93.7310376867019
16244.3181818182,92.5128409555944,16244.3181818182,93.7339961632642
16250,92.4894154018813,16250,93.7144614852101
16255.6818181818,92.4891656646617,16255.6818181818,93.7076639163425
16261.3636363636,92.4664355701656,16261.3636363636,93.6869492764957
16267.0454545455,92.450998608952,16267.0454545455,93.6713261051877
16272.7272727273,92.4499898818228,16272.7272727273,93.6720255617602
16278.4090909091,92.4346265273023,16278.4090909091,93.6629101591564
16284.0909090909,92.4380783702723,16284.0909090909,93.6713107664184
16289.7727272727,92.4302750017374,16289.7727272727,93.6573041335833
16295.4545454545,92.3931277168771,16295.4545454545,93.6218754164871
16301.1363636364,92.3943533322729,16301.1363636364,93.6228707784993
16306.8181818182,92.3849674124469,16306.8181818182,93.6162416177528
16312.5,92.3758470450253,16312.5,93.6119314362165
16318.1818181818,92.3797933579105,16318.1818181818,93.6136890265789
16323.8636363636,92.3574052120396,16323.8636363636,93.5907361751124
16329.5454545455,92.3455364150491,16329.5454545455,93.5793701816723
16335.2272727273,92.3348076471094,16335.2272727273,93.5713707634056
16340.9090909091,92.3140496891065,16340.9090909091,93.5582192605797
16346.5909090909,92.3302401522299,16346.5909090909,93.5744060687636
16352.2727272727,92.3188275956833,16352.2727272727,93.5630743119232
16357.9545454545,92.2965726004701,16357.9545454545,93.5413953128439
16363.6363636364,92.2904098018893,16363.6363636364,93.5348603444552
16369.3181818182,92.2715872074984,16369.3181818182,93.517516411284
16375,92.265903129229,16375,93.5179062617362
16380.6818181818,92.2697631780167,16380.6818181818,93.5257056976831
16386.3636363636,92.2521998791852,16386.3636363636,93.5089748954226
16392.0454545455,92.2560317035643,16392.0454545455,93.5092167139292
16397.7272727273,92.2334075706891,16397.7272727273,93.4854424817633
16403.4090909091,92.2096753735615,16403.4090909091,93.466457031232
16409.0909090909,92.2196679381795,16409.0909090909,93.48245541446
16414.7727272727,92.2157821707949,16414.7727272727,93.47873295772
16420.4545454545,92.2022620099809,16420.4545454545,93.4692193214252
16426.1363636364,92.1979369120662,16426.1363636364,93.4651673106553
16431.8181818182,92.1698269282838,16431.8181818182,93.4390865436536
16437.5,92.1655885692777,16437.5,93.4372895783053
16443.1818181818,92.1624185859316,16443.1818181818,93.4336794149278
16448.8636363636,92.1535953908688,16448.8636363636,93.4276803608844
16454.5454545455,92.1609166439808,16454.5454545455,93.4407496422702
16460.2272727273,92.1361292719256,16460.2272727273,93.414687487548
16465.9090909091,92.1105904429169,16465.9090909091,93.3945329371519
16471.5909090909,92.1176610485134,16471.5909090909,93.403194273188
16477.2727272727,92.1033917071636,16477.2727272727,93.39523457657
16482.9545454545,92.1093798065512,16482.9545454545,93.4006610857563
16488.6363636364,92.1034179864615,16488.6363636364,93.3976823609329
16494.3181818182,92.0801979406309,16494.3181818182,93.3751516841462
16500,92.0753359541987,16500,93.3748141687398
16505.6818181818,92.0600966563345,16505.6818181818,93.3575760585422
16511.3636363636,92.0497020337294,16511.3636363636,93.3552810892405
16517.0454545455,92.0690030646731,16517.0454545455,93.3732625965602
16522.7272727273,92.0492359667549,16522.7272727273,93.3570246003741
16528.4090909091,92.0281838295305,16528.4090909091,93.3378845237637
16534.0909090909,92.0207543242687,16534.0909090909,93.3351000835951
16539.7727272727,92.0011118948969,16539.7727272727,93.3231012770433
16545.4545454545,92.0131405066958,16545.4545454545,93.3335195665192
16551.1363636364,92.0098109467326,16551.1363636364,93.3339140325483
16556.8181818182,91.9939567580066,16556.8181818182,93.3168556094497
16562.5,91.9974752010703,16562.5,93.3192073816134
16568.1818181818,91.9685913034865,16568.1818181818,93.2968497470655
16573.8636363636,91.9570207973518,16573.8636363636,93.2862544223695
16579.5454545455,91.9763374440759,16579.5454545455,93.3085400450811
16585.2272727273,91.959566445834,16585.2272727273,93.2964829471551
16590.9090909091,91.958540347606,16590.9090909091,93.2931676538113
16596.5909090909,91.9442405360283,16596.5909090909,93.2852922815127
16602.2727272727,91.920982620689,16602.2727272727,93.2633786732399
16607.9545454545,91.9263358392583,16607.9545454545,93.2707309729603
16613.6363636364,91.9180353692376,16613.6363636364,93.2659253631071
16619.3181818182,91.9089922219819,16619.3181818182,93.2660440700474
16625,91.9171949351101,16625,93.2769620335192
16630.6818181818,91.8923334915436,16630.6818181818,93.2471648081474
16636.3636363636,91.8744821878419,16636.3636363636,93.2316553320705
16642.0454545455,91.8820437405392,16642.0454545455,93.2403452426007
16647.7272727273,91.8695003814944,16647.7272727273,93.2343134675706
16653.4090909091,91.8750452823168,16653.4090909091,93.2410165986722
16659.0909090909,91.8654924651947,16659.0909090909,93.2353233535053
16664.7727272727,91.8446366869198,16664.7727272727,93.2131134786107
16670.4545454545,91.8408181303629,16670.4545454545,93.2141749422341
16676.1363636364,91.8267260809727,16676.1363636364,93.1995274553676
16681.8181818182,91.8242346748336,16681.8181818182,93.1998558316478
16687.5,91.8443713074236,16687.5,93.2204556494744
16693.1818181818,91.8160712883805,16693.1818181818,93.2019101529871
16698.8636363636,91.8037012793578,16698.8636363636,93.1882773518192
16704.5454545455,91.7986541099627,16704.5454545455,93.1835553561928
16710.2272727273,91.7854640366599,16710.2272727273,93.1698529566757
16715.9090909091,91.7982685676785,16715.9090909091,93.1829434652301
16721.5909090909,91.7925083147516,16721.5909090909,93.1830613292402
16727.2727272727,91.7743042870128,16727.2727272727,93.1696344523997
16732.9545454545,91.7757588848804,16732.9545454545,93.169522731532
16738.6363636364,91.7521830637851,16738.6363636364,93.1466794312559
16744.3181818182,91.7458510608617,16744.3181818182,93.1404997844494
16750,91.7642668699719,16750,93.1623883281763
16755.6818181818,91.7520819151783,16755.6818181818,93.1526769754662
16761.3636363636,91.744696636337,16761.3636363636,93.1469154123103
16767.0454545455,91.7374714612776,16767.0454545455,93.137639298948
16772.7272727273,91.7147671024941,16772.7272727273,93.1188354876193
16778.4090909091,91.7262499186642,16778.4090909091,93.1272797153294
16784.0909090909,91.7219457019502,16784.0909090909,93.1275862073491
16789.7727272727,91.7172921942263,16789.7727272727,93.1229992199867
16795.4545454545,91.7247119780866,16795.4545454545,93.1338075197791
16801.1363636364,91.6963979538345,16801.1363636364,93.1034297251226
16806.8181818182,91.6836502746704,16806.8181818182,93.0911054551048
16812.5,91.6963800489402,16812.5,93.1095923512823
16818.1818181818,91.689494037702,16818.1818181818,93.1043789998632
16823.8636363636,91.6906864129362,16823.8636363636,93.1092945309182
16829.5454545455,91.6843513560033,16829.5454545455,93.1039609068269
16835.2272727273,91.6628855454369,16835.2272727273,93.0824674528796
16840.9090909091,91.6717403876269,16840.9090909091,93.087893244075
16846.5909090909,91.6629148192892,16846.5909090909,93.0803828647486
16852.2727272727,91.6577171341794,16852.2727272727,93.0779572448182
16857.9545454545,91.6773773002046,16857.9545454545,93.0957917953361
16863.6363636364,91.6530685946926,16863.6363636364,93.074573424863
16869.3181818182,91.6363067248022,16869.3181818182,93.0610337432407
16875,91.6409216571932,16875,93.0653284612466
16880.6818181818,91.628875828379,16880.6818181818,93.0563637925417
16886.3636363636,91.6366981197934,16886.3636363636,93.066535359416
16892.0454545455,91.6409510828032,16892.0454545455,93.0695899038486
16897.7272727273,91.619105253821,16897.7272727273,93.0504061263374
16903.4090909091,91.6207031286387,16903.4090909091,93.0502520928619
16909.0909090909,91.604301609244,16909.0909090909,93.0354333756503
16914.7727272727,91.5972957800131,16914.7727272727,93.031361725777
16920.4545454545,91.6245059118536,16920.4545454545,93.0541757686445
16926.1363636364,91.6111944479855,16926.1363636364,93.0467814090917
16931.8181818182,91.5964884485253,16931.8181818182,93.0333599737206
16937.5,91.5946143207461,16937.5,93.0320623208019
16943.1818181818,91.5807630737068,16943.1818181818,93.0165735172189
16948.8636363636,91.5836729459643,16948.8636363636,93.0273399739246
16954.5454545455,91.5948906887513,16954.5454545455,93.0350535065442
16960.2272727273,91.5796500528698,16960.2272727273,93.0254506019872
16965.9090909091,91.587539611278,16965.9090909091,93.0327335034083
16971.5909090909,91.5678493099499,16971.5909090909,93.0146717094043
16977.2727272727,91.5534199397782,16977.2727272727,93.0000620946061
16982.9545454545,91.5767426496658,16982.9545454545,93.0265255250405
16988.6363636364,91.576049366712,16988.6363636364,93.0228780093042
16994.3181818182,91.5661812000652,16994.3181818182,93.0180430915666
17000,91.5658674641517,17000,93.022393446767
17005.6818181818,91.5432463047416,17005.6818181818,93.001190123144
17011.3636363636,91.5423262898976,17011.3636363636,93.003137285987
17017.0454545455,91.5474511270138,17017.0454545455,93.0081793829033
17022.7272727273,91.5408449113128,17022.7272727273,93.0024184593291
17028.4090909091,91.5555171147387,17028.4090909091,93.0187672797988
17034.0909090909,91.5446841402526,17034.0909090909,93.0100429460758
17039.7727272727,91.5173277900036,17039.7727272727,92.9851796306774
17045.4545454545,91.5282213171781,17045.4545454545,93.0017206784527
17051.1363636364,91.530279048972,17051.1363636364,93.0023777632779
17056.8181818182,91.5282906740042,17056.8181818182,93.0042100699569
17062.5,91.5378197280573,17062.5,93.0153200374737
17068.1818181818,91.5201899837042,17068.1818181818,92.995973422048
17073.8636363636,91.5136823026546,17073.8636363636,92.9940842332619
17079.5454545455,91.5220587092475,17079.5454545455,92.9973870919502
17085.2272727273,91.5130226238782,17085.2272727273,92.9926763879238
17090.9090909091,91.5314376740858,17090.9090909091,93.0130893162684
17096.5909090909,91.5306648239059,17096.5909090909,93.015946113004
17102.2727272727,91.5064205518046,17102.2727272727,92.9953119941874
17107.9545454545,91.5120944089522,17107.9545454545,92.999883384791
17113.6363636364,91.5121587670141,17113.6363636364,92.9991383810803
17119.3181818182,91.5093382221619,17119.3181818182,92.9982951636276
17125,91.5288595569182,17125,93.0187590034923
17130.6818181818,91.5184727178548,17130.6818181818,93.0139596366443
17136.3636363636,91.5143288154966,17136.3636363636,93.0059446832293
17142.0454545455,91.5104585380419,17142.0454545455,93.0068324507704
17147.7272727273,91.5007810341085,17147.7272727273,92.9932030916024
17153.4090909091,91.5170146821673,17153.4090909091,93.0121910790093
17159.0909090909,91.533701415371,17159.0909090909,93.0309555578789
17164.7727272727,91.5146987930247,17164.7727272727,93.0141218859546
17170.4545454545,91.5199732454219,17170.4545454545,93.0173113772812
17176.1363636364,91.5171647919652,17176.1363636364,93.0143631616562
17181.8181818182,91.5083363162942,17181.8181818182,93.0073172589631
17187.5,91.5327959582335,17187.5,93.0314531656524
17193.1818181818,91.5335930944917,17193.1818181818,93.0322334386875
17198.8636363636,91.5344413365319,17198.8636363636,93.031584773325
17204.5454545455,91.5386121047471,17204.5454545455,93.0356117121387
17210.2272727273,91.519805571414,17210.2272727273,93.0170374229361
17215.9090909091,91.5302138285594,17215.9090909091,93.0298776113378
17221.5909090909,91.5541163851967,17221.5909090909,93.0500671351724
17227.2727272727,91.5460299235131,17227.2727272727,93.0443721483402
17232.9545454545,91.5568357155199,17232.9545454545,93.0517872820312
17238.6363636364,91.5546664618866,17238.6363636364,93.0537861497215
17244.3181818182,91.5416708387384,17244.3181818182,93.035499992816
17250,91.5573598910771,17250,93.0496955003624
17255.6818181818,91.5690965929296,17255.6818181818,93.0604515892183
17261.3636363636,91.5754249133346,17261.3636363636,93.0696786071382
17267.0454545455,91.588832869742,17267.0454545455,93.0810100575499
17272.7272727273,91.5704859666911,17272.7272727273,93.0641853853136
17278.4090909091,91.5730454532947,17278.4090909091,93.0626318748579
17284.0909090909,91.5975676273204,17284.0909090909,93.0856444865037
17289.7727272727,91.5959645984206,17289.7727272727,93.0833991281511
17295.4545454545,91.6092170925077,17295.4545454545,93.0954427105024
17301.1363636364,91.6237366173235,17301.1363636364,93.1077107551738
17306.8181818182,91.6094245921201,17306.8181818182,93.0945006562258
17312.5,91.6169358685411,17312.5,93.0977700068915
17318.1818181818,91.6302549880546,17318.1818181818,93.1107625261461
17323.8636363636,91.6376024287391,17323.8636363636,93.1141422865274
17329.5454545455,91.6620338755194,17329.5454545455,93.140371236238
17335.2272727273,91.6561644089599,17335.2272727273,93.1334659670109
17340.9090909091,91.6497728249052,17340.9090909091,93.1222698986766
17346.5909090909,91.674035342268,17346.5909090909,93.1435447652212
17352.2727272727,91.670960870163,17352.2727272727,93.1419662186287
17357.9545454545,91.6846195933783,17357.9545454545,93.1510870868488
17363.6363636364,91.715120556464,17363.6363636364,93.1804725873466
17369.3181818182,91.7123952446667,17369.3181818182,93.1709037547194
17375,91.7151007601867,17375,93.173400867656
17380.6818181818,91.7279097300808,17380.6818181818,93.1779545691603
17386.3636363636,91.7306340259304,17386.3636363636,93.1819358802624
17392.0454545455,91.760955129305,17392.0454545455,93.2079202032162
17397.7272727273,91.772771231495,17397.7272727273,93.2165329868963
17403.4090909091,91.7624145683947,17403.4090909091,93.2069800140499
17409.0909090909,91.7846575965611,17409.0909090909,93.222183279517
17414.7727272727,91.7866178304759,17414.7727272727,93.2239503467345
17420.4545454545,91.7902368041769,17420.4545454545,93.2240368252125
17426.1363636364,91.8296853695028,17426.1363636364,93.2578506516724
17431.8181818182,91.843959449381,17431.8181818182,93.2669222657388
17437.5,91.8419972966589,17437.5,93.2622926935719
17443.1818181818,91.8529243771907,17443.1818181818,93.2656945814203
17448.8636363636,91.8525813049207,17448.8636363636,93.268485523862
17454.5454545455,91.8779205723781,17454.5454545455,93.2883174984543
17460.2272727273,91.9050435131972,17460.2272727273,93.3098127421498
17465.9090909091,91.9033142834852,17465.9090909091,93.3038412807686
17471.5909090909,91.9204133785922,17471.5909090909,93.3178774314902
17477.2727272727,91.9353990943298,17477.2727272727,93.3229094378647
17482.9545454545,91.9275906507928,17482.9545454545,93.3147050220413
17488.6363636364,91.9628143316952,17488.6363636364,93.3403510127423
17494.3181818182,91.9849484300587,17494.3181818182,93.3598128557178
17500,91.9919592555444,17500,93.3623364497704
17505.6818181818,92.007803046929,17505.6818181818,93.3754736128811
17511.3636363636,92.0131445786764,17511.3636363636,93.3723292879956
17517.0454545455,92.0209542373083,17517.0454545455,93.3783552683938
17522.7272727273,92.0562976522879,17522.7272727273,93.407409294707
17528.4090909091,92.0668868470007,17528.4090909091,93.4106395774333
17534.0909090909,92.0840219760882,17534.0909090909,93.4266689978713
17539.7727272727,92.1043122211929,17539.7727272727,93.440752795287
17545.4545454545,92.0924839141614,17545.4545454545,93.4275360239436
17551.1363636364,92.1148532442382,17551.1363636364,93.4389521007508
17556.8181818182,92.1502417798808,17556.8181818182,93.4707553268584
17562.5,92.1599937173205,17562.5,93.4759804690397
17568.1818181818,92.1819275472593,17568.1818181818,93.4908752329557
17573.8636363636,92.1931868000881,17573.8636363636,93.4967781917605
17579.5454545455,92.1950987332979,17579.5454545455,93.4951000699002
17585.2272727273,92.2204563650593,17585.2272727273,93.5157761587553
17590.9090909091,92.2379312284409,17590.9090909091,93.5262504924123
17596.5909090909,92.2591530429094,17596.5909090909,93.5405427263929
17602.2727272727,92.2895692878316,17602.2727272727,93.5716836315827
17607.9545454545,92.2914814065375,17607.9545454545,93.5645661958426
17613.6363636364,92.2930919091505,17613.6363636364,93.56015897968
17619.3181818182,92.3287407486244,17619.3181818182,93.5879752376865
17625,92.3435662616054,17625,93.5986937542712
17630.6818181818,92.365605793559,17630.6818181818,93.6164070957777
17636.3636363636,92.392150242316,17636.3636363636,93.6334117568287
17642.0454545455,92.3934812503722,17642.0454545455,93.629415315524
17647.7272727273,92.4080635705195,17647.7272727273,93.6428411210744
17653.4090909091,92.4309175931372,17653.4090909091,93.6589278408427
17659.0909090909,92.4460555139404,17659.0909090909,93.6672598043937
17664.7727272727,92.4834338985671,17664.7727272727,93.7004428174991
17670.4545454545,92.498430963398,17670.4545454545,93.713475479457
17676.1363636364,92.4937160379645,17676.1363636364,93.7035624375105
17681.8181818182,92.5208428753658,17681.8181818182,93.7251042368105
17687.5,92.5450406420063,17687.5,93.7404073787004
17693.1818181818,92.561511280182,17693.1818181818,93.7521123886925
17698.8636363636,92.5968492542837,17698.8636363636,93.7807114413501
17704.5454545455,92.6064757366414,17704.5454545455,93.7884993401798
17710.2272727273,92.6161404429784,17710.2272727273,93.7917537786972
17715.9090909091,92.6350334061894,17715.9090909091,93.8051596680984
17721.5909090909,92.6469321232238,17721.5909090909,93.8120444384454
17727.2727272727,92.6780847323037,17727.2727272727,93.8367886121387
17732.9545454545,92.7130115276433,17732.9545454545,93.8683468464302
