"RMS Level",
Ch1,
X,Y
Hz,dBSPL
15477.2727272727,94.3135382358621
15482.9545454545,94.288545234388
15488.6363636364,94.2812525818267
15494.3181818182,94.2708312096731
15500,94.2670721692777
15505.6818181818,94.2699966634666
15511.3636363636,94.2522389640693
15517.0454545455,94.2531547539113
15522.7272727273,94.2415054604065
15528.4090909091,94.2121519361408
15534.0909090909,94.2218774635483
15539.7727272727,94.2170617103466
15545.4545454545,94.205757440399
15551.1363636364,94.1972686678658
15556.8181818182,94.1653746708075
15562.5,94.1706674075043
15568.1818181818,94.1614602374522
15573.8636363636,94.14277627448
15579.5454545455,94.1540830121743
15585.2272727273,94.1240591944972
15590.9090909091,94.1091409261077
15596.5909090909,94.0997752581
15602.2727272727,94.0858409665148
15607.9545454545,94.094079500817
15613.6363636364,94.0724493088671
15619.3181818182,94.0512277401825
15625,94.0486758759218
15630.6818181818,94.0207881854876
15636.3636363636,94.0160559028081
15642.0454545455,94.0150614790908
15647.7272727273,93.9965110507419
15653.4090909091,93.9848917654253
15659.0909090909,93.9491368812169
15664.7727272727,93.9422128284622
15670.4545454545,93.9493012267536
15676.1363636364,93.9240000365235
15681.8181818182,93.9135621415276
15687.5,93.896851960009
15693.1818181818,93.8671905369651
15698.8636363636,93.8631522153629
15704.5454545455,93.8452748429611
15710.2272727273,93.8394707795093
15715.9090909091,93.8305454301527
15721.5909090909,93.7890876311247
15727.2727272727,93.7794482891711
15732.9545454545,93.768962072952
15738.6363636364,93.7507919153822
15744.3181818182,93.7508917352085
15750,93.7265766421328
15755.6818181818,93.709667851777
15761.3636363636,93.6880532657782
15767.0454545455,93.6609759932292
15772.7272727273,93.6699279206359
15778.4090909091,93.6557514529416
15784.0909090909,93.6307270079814
15789.7727272727,93.6122655426877
15795.4545454545,93.5856151212591
15801.1363636364,93.576251147335
15806.8181818182,93.5679731310537
15812.5,93.5490997904388
15818.1818181818,93.5424431536219
15823.8636363636,93.5078431036586
15829.5454545455,93.4841557682162
15835.2272727273,93.4840932232106
15840.9090909091,93.4660010222029
15846.5909090909,93.4581744187069
15852.2727272727,93.4344532775591
15857.9545454545,93.4096695885774
15863.6363636364,93.3989727733623
15869.3181818182,93.3740461553495
15875,93.3714053425563
15880.6818181818,93.3657720625938
15886.3636363636,93.3368195975246
15892.0454545455,93.3169262851632
15897.7272727273,93.2952683897898
15903.4090909091,93.284759180292
15909.0909090909,93.2819322443678
15914.7727272727,93.2586231927701
15920.4545454545,93.2459398801275
15926.1363636364,93.2241928990551
15931.8181818182,93.1939070504769
15937.5,93.1897569736504
15943.1818181818,93.1825985217473
15948.8636363636,93.1737826426001
15954.5454545455,93.1573899772678
15960.2272727273,93.125230969418
15965.9090909091,93.120973425838
15971.5909090909,93.1088433203799
15977.2727272727,93.0901156036758
15982.9545454545,93.0900106354949
15988.6363636364,93.0624844679938
15994.3181818182,93.0373281881508
16000,93.0303788129171
16005.6818181818,93.0132414604248
16011.3636363636,93.017662555252
16017.0454545455,92.9984622686348
16022.7272727273,92.9713882167863
16028.4090909091,92.968769755008
16034.0909090909,92.9434321157537
16039.7727272727,92.9329314151164
16045.4545454545,92.9341319804326
16051.1363636364,92.9146721906307
16056.8181818182,92.9039078339987
16062.5,92.8730494204881
16068.1818181818,92.8586781861285
16073.8636363636,92.8673942943685
16079.5454545455,92.8472745987525
16085.2272727273,92.8378858443227
16090.9090909091,92.8298968679631
16096.5909090909,92.7960179048339
16102.2727272727,92.7892985043414
16107.9545454545,92.7831012279415
16113.6363636364,92.771129118784
16119.3181818182,92.7740508210099
16125,92.7361279020157
16130.6818181818,92.7220324428058
16136.3636363636,92.7223797800404
16142.0454545455,92.7004451767759
16147.7272727273,92.7029154288102
16153.4090909091,92.6934985979061
16159.0909090909,92.6676180016927
16164.7727272727,92.6591966823514
16170.4545454545,92.6325367955016
16176.1363636364,92.6358126949694
16181.8181818182,92.6438678219781
16187.5,92.6081736031782
16193.1818181818,92.6008964622021
16198.8636363636,92.5902090022269
16204.5454545455,92.567163738405
16210.2272727273,92.576386657994
16215.9090909091,92.559926200453
16221.5909090909,92.5492868203746
16227.2727272727,92.5390521688446
16232.9545454545,92.5051030727031
16238.6363636364,92.5086100766374
16244.3181818182,92.5112575562287
16250,92.4878925838929
16255.6818181818,92.4879772455857
16261.3636363636,92.4641329492306
16267.0454545455,92.4447441820936
16272.7272727273,92.44544143589
16278.4090909091,92.4309336011507
16284.0909090909,92.4413432091881
16289.7727272727,92.431855225969
16295.4545454545,92.3947724789983
16301.1363636364,92.3931225477205
16306.8181818182,92.3926477602038
16312.5,92.3803332691886
16318.1818181818,92.3834268448514
16323.8636363636,92.36008705779
16329.5454545455,92.3456675915063
16335.2272727273,92.3340232343295
16340.9090909091,92.317115736041
16346.5909090909,92.3325553816346
16352.2727272727,92.323565949357
16357.9545454545,92.2968687832509
16363.6363636364,92.290024116507
16369.3181818182,92.2731033513668
16375,92.2664185009497
16380.6818181818,92.2707887222522
16386.3636363636,92.2560026170103
16392.0454545455,92.2561407131021
16397.7272727273,92.2348824201564
16403.4090909091,92.2086643658425
16409.0909090909,92.218838538862
16414.7727272727,92.2152408417516
16420.4545454545,92.1994566924843
16426.1363636364,92.19380719321
16431.8181818182,92.1677050565291
16437.5,92.1658423849181
16443.1818181818,92.1629384209786
16448.8636363636,92.1523536780904
16454.5454545455,92.1599580785058
16460.2272727273,92.1367825759261
16465.9090909091,92.1145853109422
16471.5909090909,92.1174804717192
16477.2727272727,92.1067108045137
16482.9545454545,92.1056086769213
16488.6363636364,92.1040814080043
16494.3181818182,92.0843223164791
16500,92.0787492486738
16505.6818181818,92.0601618804452
16511.3636363636,92.0542996550005
16517.0454545455,92.0642964545707
16522.7272727273,92.0511786074596
16528.4090909091,92.0319469509402
16534.0909090909,92.0226081214631
16539.7727272727,92.010150211205
16545.4545454545,92.0138747212439
16551.1363636364,92.0041726158914
16556.8181818182,91.9964145131983
16562.5,91.9921188812469
16568.1818181818,91.9656430324283
16573.8636363636,91.9583532281753
16579.5454545455,91.9671725319922
16585.2272727273,91.9595279822037
16590.9090909091,91.9549742130555
16596.5909090909,91.9378831690382
16602.2727272727,91.9155489523835
16607.9545454545,91.9206845254077
16613.6363636364,91.9126364552412
16619.3181818182,91.909811791673
16625,91.9161611136535
16630.6818181818,91.887558577437
16636.3636363636,91.8730958951752
16642.0454545455,91.8763985828458
16647.7272727273,91.8678468681715
16653.4090909091,91.8747319901945
16659.0909090909,91.8643548570044
16664.7727272727,91.8418173139316
16670.4545454545,91.8461341438935
16676.1363636364,91.8248194454097
16681.8181818182,91.8245802233493
16687.5,91.8439220120515
16693.1818181818,91.8185233077694
16698.8636363636,91.8043060192418
16704.5454545455,91.8001672123924
16710.2272727273,91.7833946193795
16715.9090909091,91.7991083734946
16721.5909090909,91.7947560592542
16727.2727272727,91.7774699401759
16732.9545454545,91.7790794914343
16738.6363636364,91.7542648644043
16744.3181818182,91.746879925108
16750,91.7693665132102
16755.6818181818,91.7552291256033
16761.3636363636,91.7476756608454
16767.0454545455,91.7372673814523
16772.7272727273,91.7120844705381
16778.4090909091,91.7249850540545
16784.0909090909,91.7214045269603
16789.7727272727,91.713225597144
16795.4545454545,91.7229931201481
16801.1363636364,91.6946486181656
16806.8181818182,91.6781665282283
16812.5,91.6984840178799
16818.1818181818,91.6874915901132
16823.8636363636,91.6903960530222
16829.5454545455,91.6861296394811
16835.2272727273,91.6574625818341
16840.9090909091,91.6651805008874
16846.5909090909,91.6569841452171
16852.2727272727,91.6541462464581
16857.9545454545,91.6775339497408
16863.6363636364,91.6541920464664
16869.3181818182,91.6308675261836
16875,91.6405130722979
16880.6818181818,91.6243898266341
16886.3636363636,91.6372594884879
16892.0454545455,91.6396110930798
16897.7272727273,91.6185105233012
16903.4090909091,91.6173800080088
16909.0909090909,91.604591529059
16914.7727272727,91.5966494823149
16920.4545454545,91.6230671742781
16926.1363636364,91.6118819577608
16931.8181818182,91.5904745807507
16937.5,91.5954856400928
16943.1818181818,91.5824377627644
16948.8636363636,91.5847415004503
16954.5454545455,91.5962507352552
16960.2272727273,91.5808023536534
16965.9090909091,91.5874582759402
16971.5909090909,91.5689270647154
16977.2727272727,91.550571376132
16982.9545454545,91.5725813452699
16988.6363636364,91.5758969145702
16994.3181818182,91.5650968088333
17000,91.5645536419585
17005.6818181818,91.5454278610276
17011.3636363636,91.5452137893332
17017.0454545455,91.5512552553292
17022.7272727273,91.5467037487305
17028.4090909091,91.5570489338963
17034.0909090909,91.5444464686971
17039.7727272727,91.5234624389141
17045.4545454545,91.5309627424809
17051.1363636364,91.5366064082104
17056.8181818182,91.5335473493399
17062.5,91.538905236085
17068.1818181818,91.5247647833036
17073.8636363636,91.5187515069494
17079.5454545455,91.5191723322814
17085.2272727273,91.5133663017972
17090.9090909091,91.5272906370314
17096.5909090909,91.5271024568768
17102.2727272727,91.5051423348292
17107.9545454545,91.5091494890494
17113.6363636364,91.5095733306404
17119.3181818182,91.5078268897524
17125,91.5234204764848
17130.6818181818,91.5186715086321
17136.3636363636,91.5133291065646
17142.0454545455,91.5113254465804
17147.7272727273,91.5015906372211
17153.4090909091,91.5180625997046
17159.0909090909,91.5305076291713
17164.7727272727,91.516368024802
17170.4545454545,91.520383390889
17176.1363636364,91.51567322483
17181.8181818182,91.5128756091112
17187.5,91.5334675894477
17193.1818181818,91.5356825637593
17198.8636363636,91.5359673268882
17204.5454545455,91.5388367841819
17210.2272727273,91.5170910426131
17215.9090909091,91.5325202628565
17221.5909090909,91.5501346165839
17227.2727272727,91.5460296559132
17232.9545454545,91.5553040566
17238.6363636364,91.5553834764688
17244.3181818182,91.5415470138318
17250,91.5593690727546
17255.6818181818,91.5701819662653
17261.3636363636,91.5774368113163
17267.0454545455,91.5937207191858
17272.7272727273,91.569412232255
17278.4090909091,91.5753268432013
17284.0909090909,91.5991000443899
17289.7727272727,91.5971618846948
17295.4545454545,91.6123626002716
17301.1363636364,91.6228441042222
17306.8181818182,91.6075685544634
17312.5,91.6189007881699
17318.1818181818,91.6301322071918
17323.8636363636,91.6369378225694
17329.5454545455,91.6642266452317
17335.2272727273,91.6571755135888
17340.9090909091,91.6483160493786
17346.5909090909,91.6724267244541
17352.2727272727,91.6714311937972
17357.9545454545,91.6899939152926
17363.6363636364,91.721107112847
17369.3181818182,91.7088948470969
17375,91.7138326395807
17380.6818181818,91.7274649651772
17386.3636363636,91.7308575302068
17392.0454545455,91.7627035125142
17397.7272727273,91.7742206715247
17403.4090909091,91.7612468083007
17409.0909090909,91.785620860736
17414.7727272727,91.7876700163445
17420.4545454545,91.7884839959228
17426.1363636364,91.8281711984301
17431.8181818182,91.8399926966548
17437.5,91.8388499187895
17443.1818181818,91.8514337184961
17448.8636363636,91.8525263428183
17454.5454545455,91.8787584579989
17460.2272727273,91.9067344749391
17465.9090909091,91.9005252539973
17471.5909090909,91.9175432483081
17477.2727272727,91.9313380973307
17482.9545454545,91.9235618997407
17488.6363636364,91.9542900745708
17494.3181818182,91.9839018211566
17500,91.9888571072552
17505.6818181818,92.0079956497787
17511.3636363636,92.0057310323296
17517.0454545455,92.0167718236001
17522.7272727273,92.0509103966192
17528.4090909091,92.0642624407556
17534.0909090909,92.0793135893971
17539.7727272727,92.1032429119183
17545.4545454545,92.0953566948145
17551.1363636364,92.1128068906551
17556.8181818182,92.1500524531777
17562.5,92.1610596451657
17568.1818181818,92.1813810318407
17573.8636363636,92.1966948569227
17579.5454545455,92.1951705357487
17585.2272727273,92.2182737927533
17590.9090909091,92.2420051149158
17596.5909090909,92.2580737040504
17602.2727272727,92.2901794300446
17607.9545454545,92.2882772589834
17613.6363636364,92.2931929572612
17619.3181818182,92.3253462721484
17625,92.3444364305423
17630.6818181818,92.3636417070295
17636.3636363636,92.3889851301561
17642.0454545455,92.3944470642192
17647.7272727273,92.4074781796993
17653.4090909091,92.4280163876445
17659.0909090909,92.4438517449944
17664.7727272727,92.478767427293
17670.4545454545,92.4962410279427
17676.1363636364,92.4970193542409
17681.8181818182,92.5195695166906
17687.5,92.5404858297635
17693.1818181818,92.5568354491725
17698.8636363636,92.5879445104351
17704.5454545455,92.6065808570856
17710.2272727273,92.6176888669976
17715.9090909091,92.6345227517956
17721.5909090909,92.6454414147549
17727.2727272727,92.6771648912541
17732.9545454545,92.7072800736153
17738.6363636364,92.7102511920174
17744.3181818182,92.7260251524307
17750,92.7486287621379
17755.6818181818,92.7610284174962
17761.3636363636,92.7917327778655
17767.0454545455,92.8173003443266
17772.7272727273,92.8281894375236
17778.4090909091,92.8435454687672
17784.0909090909,92.852812843633
17789.7727272727,92.8757158321866
17795.4545454545,92.9131427946711
17801.1363636364,92.9229399136187
17806.8181818182,92.9369207795254
17812.5,92.9608922496751
17818.1818181818,92.9624043802863
17823.8636363636,92.9791938608737
17829.5454545455,93.0202705400518
17835.2272727273,93.0346006362777
17840.9090909091,93.04955882954
17846.5909090909,93.0603639827561
17852.2727272727,93.0680260684758
17857.9545454545,93.1010137720457
17863.6363636364,93.1270842460085
17869.3181818182,93.1342998091945
17875,93.16110912158
17880.6818181818,93.1712377206011
17886.3636363636,93.1723768513843
17892.0454545455,93.2046260291475
17897.7272727273,93.2345558593738
17903.4090909091,93.2432831140682
17909.0909090909,93.2628991295745
17914.7727272727,93.2644467652732
17920.4545454545,93.2804263451066
17926.1363636364,93.3137025545259
17931.8181818182,93.3204487958608
17937.5,93.3419815083718
17943.1818181818,93.364729326844
17948.8636363636,93.3569229796085
17954.5454545455,93.3711765482528
17960.2272727273,93.4064043381782
17965.9090909091,93.4152914793628
17971.5909090909,93.4347052374175
17977.2727272727,93.449988745309
17982.9545454545,93.4466340874968
17988.6363636364,93.4687438297805
17994.3181818182,93.4864125571831
18000,93.4984074515508
18005.6818181818,93.5295485784199
18011.3636363636,93.5365594288067
18017.0454545455,93.5250180025144
18022.7272727273,93.5545347467757
18028.4090909091,93.5716376706896
18034.0909090909,93.5808923675501
18039.7727272727,93.6071669775606
18045.4545454545,93.614998552255
18051.1363636364,93.611413253014
18056.8181818182,93.6332043614592
18062.5,93.6459883856624
18068.1818181818,93.6664495516259
18073.8636363636,93.687667104335
18079.5454545455,93.678746065758
18085.2272727273,93.6864322223019
18090.9090909091,93.7152907144177
18096.5909090909,93.7173937768212
18102.2727272727,93.7303473123958
18107.9545454545,93.7576725551643
18113.6363636364,93.7538367715016
18119.3181818182,93.7549603105175
18125,93.7745723134245
18130.6818181818,93.7873979783117
18136.3636363636,93.8122681040959
18142.0454545455,93.8198203919416
18147.7272727273,93.810990283948
18153.4090909091,93.8270171315008
18159.0909090909,93.8407056975543
18164.7727272727,93.8467821830494
18170.4545454545,93.8730381818768
18176.1363636364,93.8854632034438
18181.8181818182,93.8772815844468
18187.5,93.8862701433076
18193.1818181818,93.9009950738039
18198.8636363636,93.9170662309937
18204.5454545455,93.9378481566916
18210.2272727273,93.940343372299
18215.9090909091,93.9397293248457
18221.5909090909,93.9548729376408
18227.2727272727,93.9572016146856
18232.9545454545,93.9763022875948
18238.6363636364,94.0023152436266
18244.3181818182,94.0026475580704
18250,94.0001309390618
18255.6818181818,94.0178432394028
18261.3636363636,94.0273661125183
18267.0454545455,94.045022862527
18272.7272727273,94.0628027197884
18278.4090909091,94.0649417188681
18284.0909090909,94.0744490650681
18289.7727272727,94.0818655776593
18295.4545454545,94.0883049564738
18301.1363636364,94.1154081403434
18306.8181818182,94.1322978895763
18312.5,94.1280566412526
18318.1818181818,94.1399803603154
18323.8636363636,94.1541371097457
18329.5454545455,94.1610536488686
18335.2272727273,94.1855441975005
18340.9090909091,94.1990653384696
18346.5909090909,94.204454063968
18352.2727272727,94.2111727915868
18357.9545454545,94.2147404182941
18363.6363636364,94.2348043934937
18369.3181818182,94.2658567486134
18375,94.2678758788426
18380.6818181818,94.2727542754227
18386.3636363636,94.289463690102
18392.0454545455,94.2933840835172
18397.7272727273,94.3049420965348
18403.4090909091,94.3351254494831
18409.0909090909,94.3440738825837
18414.7727272727,94.3504164504325
18420.4545454545,94.3609733128486
18426.1363636364,94.3659386786932
18431.8181818182,94.3892160081854
18437.5,94.4120106945659
18443.1818181818,94.4122395932142
18448.8636363636,94.4296216615344
18454.5454545455,94.4448228444418
18460.2272727273,94.4419598631979
18465.9090909091,94.4675413388894
18471.5909090909,94.4968771896587
18477.2727272727,94.4976115800788
18482.9545454545,94.5071132595677
18488.6363636364,94.5202185645506
18494.3181818182,94.5280315218017
18500,94.5544416752873
18505.6818181818,94.5721729863995
18511.3636363636,94.5791990555025
18517.0454545455,94.5991144866286
18522.7272727273,94.6026457468088
18528.4090909091,94.6023242922207
18534.0909090909,94.6395099972387
18539.7727272727,94.6569296679874
18545.4545454545,94.6521643482424
18551.1363636364,94.6698708773214
18556.8181818182,94.682204573289
18562.5,94.6863849121262
18568.1818181818,94.7126919069627
18573.8636363636,94.7300030240293
18579.5454545455,94.7394357610851
18585.2272727273,94.7530966806772
18590.9090909091,94.7511887484273
18596.5909090909,94.760529556366
18602.2727272727,94.7959297272534
18607.9545454545,94.8044512075408
18613.6363636364,94.8052387658119
18619.3181818182,94.8270965020325
18625,94.828957312505
18630.6818181818,94.8332949770695
18636.3636363636,94.8639748220728
18642.0454545455,94.8818958059696
18647.7272727273,94.8824207082447
18653.4090909091,94.8937384878628
18659.0909090909,94.8929806440544
18664.7727272727,94.9070538996043
18670.4545454545,94.9310228464464
18676.1363636364,94.9348206443921
18681.8181818182,94.9410804143502
18687.5,94.9582976606536
18693.1818181818,94.9501996914259
18698.8636363636,94.9554131884325
18704.5454545455,94.9872404122374
18710.2272727273,94.994299409489
18715.9090909091,94.9892729397232
18721.5909090909,94.9955804623275
18727.2727272727,94.9972284401971
18732.9545454545,95.0070482105386
18738.6363636364,95.022669275282
18744.3181818182,95.0244539035784
18750,95.0316649901317
18755.6818181818,95.032378255244
18761.3636363636,95.0198417809461
18767.0454545455,95.0326014358028
18772.7272727273,95.0562529391592
18778.4090909091,95.0486222331641
18784.0909090909,95.0446495216379
18789.7727272727,95.0503872394255
18795.4545454545,95.0462221207153
18801.1363636364,95.0456112815331
18806.8181818182,95.0601148289414
18812.5,95.0598297128002
18818.1818181818,95.0533715848767
18823.8636363636,95.0467657823916
18829.5454545455,95.0392915645371
18835.2272727273,95.0489442767021
18840.9090909091,95.0535255804817
18846.5909090909,95.0397812738328
18852.2727272727,95.0363952185476
18857.9545454545,95.0349078061291
18863.6363636364,95.013839625889
18869.3181818182,95.0173428822128
18875,95.027336505438
18880.6818181818,95.0160623772273
18886.3636363636,94.9985403469648
18892.0454545455,94.9910009112766
18897.7272727273,94.9808490799808
18903.4090909091,94.9822934133158
18909.0909090909,94.9758190800013
18914.7727272727,94.9595891226614
18920.4545454545,94.9536470876174
18926.1363636364,94.936786851023
18931.8181818182,94.9116061370899
18937.5,94.9165917004706
18943.1818181818,94.9163613453011
18948.8636363636,94.8916141441824
18954.5454545455,94.8745292022542
18960.2272727273,94.8635869976734
18965.9090909091,94.8456295791722
18971.5909090909,94.8413682442682
18977.2727272727,94.8312860507581
18982.9545454545,94.8163984206422
18988.6363636364,94.8002463810337
18994.3181818182,94.7724714136807
19000,94.7509906218084
19005.6818181818,94.7566062716969
19011.3636363636,94.7422943319585
19017.0454545455,94.7127437763768
19022.7272727273,94.7006837783465
19028.4090909091,94.6771833751277
19034.0909090909,94.6552652126454
19039.7727272727,94.6511190881576
19045.4545454545,94.645569293177
19051.1363636364,94.6167005201027
19056.8181818182,94.5961150586564
19062.5,94.5699240789298
19068.1818181818,94.5544391083946
19073.8636363636,94.5536146549413
19079.5454545455,94.5353303147464
19085.2272727273,94.5089854537727
19090.9090909091,94.5001003019591
19096.5909090909,94.4751561077704
19102.2727272727,94.4501111344262
19107.9545454545,94.45250521645
19113.6363636364,94.4446069614752
19119.3181818182,94.410203610703
19125,94.3931202874275
19130.6818181818,94.3788955910077
19136.3636363636,94.3575390257376
19142.0454545455,94.3532439743099
19147.7272727273,94.3436700493047
19153.4090909091,94.3178311098307
19159.0909090909,94.3049891164163
19164.7727272727,94.2800530265427
19170.4545454545,94.2614389306365
19176.1363636364,94.2686202103602
19181.8181818182,94.2574777420164
19187.5,94.225281247313
19193.1818181818,94.2167598080927
19198.8636363636,94.2045832227219
19204.5454545455,94.1772824168062
19210.2272727273,94.1775854078544
19215.9090909091,94.1759134961941
19221.5909090909,94.1476153175173
19227.2727272727,94.1280006064557
19232.9545454545,94.1199473957985
19238.6363636364,94.1019005506925
19244.3181818182,94.1041206003577
19250,94.0936800915826
19255.6818181818,94.0670221090623
19261.3636363636,94.054130497556
19267.0454545455,94.0417976539507
19272.7272727273,94.0154318845784
19278.4090909091,94.0181648163131
19284.0909090909,94.0136138262822
19289.7727272727,93.9771475620887
19295.4545454545,93.9594767875829
19301.1363636364,93.9551656271277
19306.8181818182,93.9345081314083
19312.5,93.9262477016503
19318.1818181818,93.9211431073422
19323.8636363636,93.8919476038179
19329.5454545455,93.8714630442104
19335.2272727273,93.8537939120556
19340.9090909091,93.8364588500268
19346.5909090909,93.8298631101613
19352.2727272727,93.8181981276341
19357.9545454545,93.7804699466384
19363.6363636364,93.7635278378474
19369.3181818182,93.7546355078099
19375,93.7296079688673
19380.6818181818,93.7167256354872
19386.3636363636,93.7087140881627
19392.0454545455,93.6771783279303
19397.7272727273,93.643293736552
19403.4090909091,93.6333556647714
19409.0909090909,93.6168826754056
19414.7727272727,93.6007426967293
19420.4545454545,93.5849089246456
19426.1363636364,93.5526462976444
19431.8181818182,93.5275510327755
19437.5,93.5094550263936
19443.1818181818,93.488511575816
19448.8636363636,93.4751148256735
19454.5454545455,93.4616976943605
19460.2272727273,93.4203627778175
19465.9090909091,93.3877879720233
19471.5909090909,93.378213705245
19477.2727272727,93.3575148749941
19482.9545454545,93.3328978192296
19488.6363636364,93.3170278615551
19494.3181818182,93.2856063321289
19500,93.2507606001842
19505.6818181818,93.2287973835232
19511.3636363636,93.210376637973
19517.0454545455,93.1937454055329
19522.7272727273,93.170797333231
19528.4090909091,93.1299028354111
19534.0909090909,93.0993406849228
19539.7727272727,93.0870963097001
19545.4545454545,93.0633324195843
19551.1363636364,93.0351390134723
19556.8181818182,93.0238208468362
19562.5,92.9848041627965
19568.1818181818,92.947157524311
19573.8636363636,92.9317144516224
19579.5454545455,92.9144096875207
19585.2272727273,92.8848780273467
19590.9090909091,92.8626679815033
19596.5909090909,92.8266863777749
19602.2727272727,92.7914620509554
19607.9545454545,92.7722230109299
19613.6363636364,92.7494089696124
19619.3181818182,92.7205862801552
19625,92.7041550024041
19630.6818181818,92.6617171410231
19636.3636363636,92.6205167320814
19642.0454545455,92.6127397214624
19647.7272727273,92.5951714371455
19653.4090909091,92.5564476136463
19659.0909090909,92.538969700908
19664.7727272727,92.5084631652392
19670.4545454545,92.464801292073
19676.1363636364,92.4482130960269
19681.8181818182,92.4341389234116
19687.5,92.4011126169422
19693.1818181818,92.3771621825226
19698.8636363636,92.3462728449582
19704.5454545455,92.3091432542191
19710.2272727273,92.2993495668566
19715.9090909091,92.2884576753121
19721.5909090909,92.2513809968631
19727.2727272727,92.2366220266736
19732.9545454545,92.2183664629114
19738.6363636364,92.1798690713212
19744.3181818182,92.1732444755646
19750,92.1759652132467
19755.6818181818,92.1492296002883
19761.3636363636,92.1306159507255
19767.0454545455,92.1287607422571
19772.7272727273,92.1038883733336
19778.4090909091,92.0996117902024
19784.0909090909,92.1159691531982
19789.7727272727,92.1019952052085
19795.4545454545,92.0877480059934
19801.1363636364,92.0972138303103
19806.8181818182,92.0878449118055
19812.5,92.092182615181
19818.1818181818,92.1200319466742
19823.8636363636,92.1219777105879
19829.5454545455,92.1201004483239
19835.2272727273,92.1391156185743
19840.9090909091,92.1421981972246
19846.5909090909,92.1499457038071
19852.2727272727,92.1881502692143
19857.9545454545,92.201268196797
19863.6363636364,92.1931140751398
19869.3181818182,92.2169616350752
19875,92.2318271957438
19880.6818181818,92.2396015955774
19886.3636363636,92.2677407300523
19892.0454545455,92.2963977568577
19897.7272727273,92.2916499740787
19903.4090909091,92.3043125808178
19909.0909090909,92.3264740160411
19914.7727272727,92.3383706863447
19920.4545454545,92.3658918250124
19926.1363636364,92.3832302289912
19931.8181818182,92.3749844445205
19937.5,92.3868891324773
19943.1818181818,92.4097994293712
19948.8636363636,92.4134951070759
19954.5454545455,92.4322275888189
19960.2272727273,92.4557784352912
19965.9090909091,92.4436987177957
19971.5909090909,92.4363502761998
19977.2727272727,92.4593588745469
19982.9545454545,92.4743215502408
19988.6363636364,92.4731668098961
19994.3181818182,92.485830388055
20000,92.4815370220459
